"tes_meth","gfp_meth","diff","group"
10.6402389268293,11.3122576097561,-0.672018682926829,"DEGs_DOWN_without_binding"
9.99001175609756,5.2681922195122,4.72181953658537,"DEGs_DOWN_without_binding"
12.6585715121951,15.861387,-3.20281548780488,"DEGs_DOWN_without_binding"
17.7411969756098,12.432518,5.30867897560976,"DEGs_DOWN_without_binding"
2.3387543902439,0.635093634146341,1.70366075609756,"DEGs_DOWN_without_binding"
8.84070495121951,1.68642704878049,7.15427790243903,"DEGs_DOWN_without_binding"
17.3632703170732,9.14573829268293,8.21753202439024,"DEGs_DOWN_without_binding"
14.9444157560976,5.17588075609756,9.768535,"DEGs_DOWN_without_binding"
3.61835375609756,6.47517490243902,-2.85682114634146,"DEGs_DOWN_without_binding"
7.80515795121951,9.52554690243903,-1.72038895121951,"DEGs_DOWN_without_binding"
8.86738607317073,4.80628297560976,4.06110309756098,"DEGs_DOWN_without_binding"
9.01837087804878,10.955324,-1.93695312195122,"DEGs_DOWN_without_binding"
9.19164887804878,9.24993502439024,-0.0582861463414623,"DEGs_DOWN_without_binding"
11.0426477804878,9.71818514634146,1.32446263414634,"DEGs_DOWN_without_binding"
9.0829386097561,11.1785957317073,-2.09565712195122,"DEGs_DOWN_without_binding"
10.2705717804878,10.6448354146341,-0.374263634146342,"DEGs_DOWN_without_binding"
10.1982492195122,13.3588825121951,-3.16063329268293,"DEGs_DOWN_without_binding"
4.04633941463415,5.99423958536585,-1.94790017073171,"DEGs_DOWN_without_binding"
5.9780592195122,13.9776095609756,-7.99955034146342,"DEGs_DOWN_without_binding"
7.70348473170732,4.9715003902439,2.73198434146342,"DEGs_DOWN_without_binding"
11.4239075853659,10.2397637804878,1.18414380487805,"DEGs_DOWN_without_binding"
6.97593658536585,11.9532053414634,-4.97726875609756,"DEGs_DOWN_without_binding"
8.01816380487805,4.96025195121951,3.05791185365854,"DEGs_DOWN_without_binding"
8.0873076097561,10.9943538292683,-2.9070462195122,"DEGs_DOWN_without_binding"
5.97865019512195,8.60208602439024,-2.62343582926829,"DEGs_DOWN_without_binding"
6.07425443902439,11.7175407804878,-5.64328634146342,"DEGs_DOWN_without_binding"
6.08782524390244,11.5943375121951,-5.50651226829268,"DEGs_DOWN_without_binding"
7.28888529268293,12.1307012682927,-4.84181597560976,"DEGs_DOWN_without_binding"
6.9817357804878,12.2702730487805,-5.28853726829268,"DEGs_DOWN_without_binding"
4.49374324390244,9.24152834146341,-4.74778509756098,"DEGs_DOWN_without_binding"
10.2887417804878,10.6026000487805,-0.313858268292684,"DEGs_DOWN_without_binding"
6.72807948780488,12.0011170243902,-5.27303753658537,"DEGs_DOWN_without_binding"
6.81389668292683,12.1547614634146,-5.3408647804878,"DEGs_DOWN_without_binding"
6.54427656097561,11.9212263658537,-5.37694980487805,"DEGs_DOWN_without_binding"
3.40961031707317,6.39326202439024,-2.98365170731707,"DEGs_DOWN_without_binding"
5.55053524390244,10.8911294878049,-5.34059424390244,"DEGs_DOWN_without_binding"
5.97944648780488,12.1339227317073,-6.15447624390244,"DEGs_DOWN_without_binding"
8.16119258536585,11.2251025121951,-3.06390992682927,"DEGs_DOWN_without_binding"
13.4046664390244,12.3941966097561,1.01046982926829,"DEGs_DOWN_without_binding"
7.2827073902439,8.93889353658537,-1.65618614634146,"DEGs_DOWN_without_binding"
6.20083595121951,8.70927224390244,-2.50843629268293,"DEGs_DOWN_without_binding"
5.91487946341463,8.83658687804878,-2.92170741463415,"DEGs_DOWN_without_binding"
7.00425341463415,12.8451712195122,-5.84091780487805,"DEGs_DOWN_without_binding"
5.96464490243902,6.10754953658537,-0.142904634146341,"DEGs_DOWN_without_binding"
2.80048195121951,2.13136524390244,0.669116707317073,"DEGs_DOWN_without_binding"
6.48483512195122,4.3793216097561,2.10551351219512,"DEGs_DOWN_without_binding"
4.29173487804878,2.74122509756098,1.5505097804878,"DEGs_DOWN_without_binding"
11.9848920243902,19.3077370487805,-7.32284502439024,"DEGs_DOWN_without_binding"
6.29120282926829,7.74108370731707,-1.44988087804878,"DEGs_DOWN_without_binding"
7.63755275609756,10.5651949268293,-2.92764217073171,"DEGs_DOWN_without_binding"
6.43643741463415,14.6471354634146,-8.21069804878049,"DEGs_DOWN_without_binding"
8.62621856097561,9.04497541463415,-0.418756853658536,"DEGs_DOWN_without_binding"
7.54232068292683,11.858011804878,-4.31569112195122,"DEGs_DOWN_without_binding"
3.68099258536585,4.42291014634146,-0.741917560975609,"DEGs_DOWN_without_binding"
7.18928287804878,12.6017663170732,-5.41248343902439,"DEGs_DOWN_without_binding"
8.45193202439024,8.98019065853659,-0.528258634146342,"DEGs_DOWN_without_binding"
8.39567836585366,8.94221529268293,-0.546536926829267,"DEGs_DOWN_without_binding"
7.83449817073171,7.34300456097561,0.491493609756097,"DEGs_DOWN_without_binding"
9.55686663414634,5.46854514634146,4.08832148780488,"DEGs_DOWN_without_binding"
7.97135541463415,4.9269612195122,3.04439419512195,"DEGs_DOWN_without_binding"
9.18746282926829,8.27035668292683,0.917106146341464,"DEGs_DOWN_without_binding"
8.41975587804878,6.288305,2.13145087804878,"DEGs_DOWN_without_binding"
8.17495143902439,4.51443348780488,3.66051795121951,"DEGs_DOWN_without_binding"
9.52744875609756,6.26383304878049,3.26361570731707,"DEGs_DOWN_without_binding"
2.97850141463415,1.36303024390244,1.61547117073171,"DEGs_DOWN_without_binding"
3.17408402439024,2.35544724390244,0.818636780487805,"DEGs_DOWN_without_binding"
7.49569419512195,2.57714190243902,4.91855229268293,"DEGs_DOWN_without_binding"
2.26765417073171,0.46468343902439,1.80297073170732,"DEGs_DOWN_without_binding"
7.15338031707317,2.07129429268293,5.08208602439024,"DEGs_DOWN_without_binding"
4.96705312195122,1.98267690243902,2.9843762195122,"DEGs_DOWN_without_binding"
1.82402482926829,2.861372,-1.03734717073171,"DEGs_DOWN_without_binding"
8.32014304878049,2.34672592682927,5.97341712195122,"DEGs_DOWN_without_binding"
5.06831770731707,2.07930451219512,2.98901319512195,"DEGs_DOWN_without_binding"
5.03260348780488,8.13820882926829,-3.10560534146341,"DEGs_DOWN_without_binding"
7.97924763414634,2.70972085365854,5.2695267804878,"DEGs_DOWN_without_binding"
7.62198692682927,0.567014975609756,7.05497195121951,"DEGs_DOWN_without_binding"
9.01187531707317,11.4670514146341,-2.45517609756098,"DEGs_DOWN_without_binding"
8.82489873170732,9.00306758536585,-0.178168853658537,"DEGs_DOWN_without_binding"
7.72104926829268,2.90561002439024,4.81543924390244,"DEGs_DOWN_without_binding"
5.9323053902439,6.0172007804878,-0.0848953902439025,"DEGs_DOWN_without_binding"
8.58039592682927,14.7432509512195,-6.16285502439024,"DEGs_DOWN_without_binding"
5.90910524390244,8.80790087804878,-2.89879563414634,"DEGs_DOWN_without_binding"
9.25691736585366,8.95962912195122,0.297288243902438,"DEGs_DOWN_without_binding"
5.63969297560976,9.99763895121951,-4.35794597560976,"DEGs_DOWN_without_binding"
8.55664514634146,14.5437971707317,-5.98715202439024,"DEGs_DOWN_without_binding"
7.59699646341463,9.87826429268293,-2.28126782926829,"DEGs_DOWN_without_binding"
6.92361385365854,7.9358243902439,-1.01221053658537,"DEGs_DOWN_without_binding"
9.70643556097561,8.64617607317073,1.06025948780488,"DEGs_DOWN_without_binding"
8.43351846341463,9.22044907317073,-0.786930609756098,"DEGs_DOWN_without_binding"
4.61371956097561,8.28712780487805,-3.67340824390244,"DEGs_DOWN_without_binding"
5.42354995121951,8.91212302439024,-3.48857307317073,"DEGs_DOWN_without_binding"
7.59534573170732,13.2517773414634,-5.6564316097561,"DEGs_DOWN_without_binding"
7.79078153658537,13.3198811707317,-5.52909963414634,"DEGs_DOWN_without_binding"
6.21602580487805,10.6631740731707,-4.44714826829268,"DEGs_DOWN_without_binding"
5.80935153658537,12.6511967073171,-6.84184517073171,"DEGs_DOWN_without_binding"
6.20440046341463,11.7386803658537,-5.53427990243902,"DEGs_DOWN_without_binding"
7.19874312195122,12.9859747317073,-5.7872316097561,"DEGs_DOWN_without_binding"
5.21720648780488,9.07582685365854,-3.85862036585366,"DEGs_DOWN_without_binding"
8.70009431707317,9.121321,-0.421226682926829,"DEGs_DOWN_without_binding"
7.95132673170732,9.43886024390244,-1.48753351219512,"DEGs_DOWN_without_binding"
7.43420051219512,14.0437043658537,-6.60950385365854,"DEGs_DOWN_without_binding"
4.61598024390244,7.06813048780488,-2.45215024390244,"DEGs_DOWN_without_binding"
6.21140287804878,13.6811912682927,-7.4697883902439,"DEGs_DOWN_without_binding"
6.1366313902439,13.2213502682927,-7.08471887804878,"DEGs_DOWN_without_binding"
5.95488982926829,9.68886197560976,-3.73397214634146,"DEGs_DOWN_without_binding"
7.60805480487805,11.7727606829268,-4.16470587804878,"DEGs_DOWN_without_binding"
5.39622407317073,9.48711585365854,-4.09089178048781,"DEGs_DOWN_without_binding"
9.25695043902439,11.1761325609756,-1.91918212195122,"DEGs_DOWN_without_binding"
10.7226328536585,17.093578,-6.37094514634146,"DEGs_DOWN_without_binding"
12.2199717560976,14.1837105609756,-1.96373880487805,"DEGs_DOWN_without_binding"
8.53697343902439,11.4287334146341,-2.89175997560976,"DEGs_DOWN_without_binding"
7.98306687804878,12.0959363902439,-4.11286951219512,"DEGs_DOWN_without_binding"
9.94084619512195,13.1173627560976,-3.17651656097561,"DEGs_DOWN_without_binding"
7.87010414634146,12.8970554390244,-5.02695129268293,"DEGs_DOWN_without_binding"
8.12428714634146,9.01135314634146,-0.887065999999999,"DEGs_DOWN_without_binding"
8.31447851219512,9.18924524390244,-0.874766731707318,"DEGs_DOWN_without_binding"
8.79146129268293,11.6957785365854,-2.90431724390244,"DEGs_DOWN_without_binding"
7.61915424390244,12.642809097561,-5.02365485365854,"DEGs_DOWN_without_binding"
8.09198936585366,14.3347094878049,-6.24272012195122,"DEGs_DOWN_without_binding"
7.9769303902439,16.316648804878,-8.33971841463415,"DEGs_DOWN_without_binding"
10.66281,15.1611709268293,-4.49836092682927,"DEGs_DOWN_without_binding"
7.66706763414634,11.4185506585366,-3.75148302439024,"DEGs_DOWN_without_binding"
6.57599936585366,17.2432344146341,-10.6672350487805,"DEGs_DOWN_without_binding"
5.72467348780488,9.35355619512195,-3.62888270731707,"DEGs_DOWN_without_binding"
9.90354880487805,12.8940756585366,-2.99052685365854,"DEGs_DOWN_without_binding"
9.24754624390244,15.1103979268293,-5.86285168292683,"DEGs_DOWN_without_binding"
6.51151502439024,8.52191343902439,-2.01039841463415,"DEGs_DOWN_without_binding"
8.70336029268293,13.7801225365854,-5.07676224390244,"DEGs_DOWN_without_binding"
3.62898595121951,5.60007695121951,-1.971091,"DEGs_DOWN_without_binding"
9.10228804878049,12.3064719268293,-3.20418387804878,"DEGs_DOWN_without_binding"
9.60258419512195,15.2109396341463,-5.60835543902439,"DEGs_DOWN_without_binding"
7.96841578048781,12.8271843902439,-4.8587686097561,"DEGs_DOWN_without_binding"
8.62262875609756,14.337813,-5.71518424390244,"DEGs_DOWN_without_binding"
7.98475009756098,11.8243328292683,-3.83958273170732,"DEGs_DOWN_without_binding"
10.1526919512195,15.9764193170732,-5.82372736585366,"DEGs_DOWN_without_binding"
10.0885395365854,8.86213253658537,1.226407,"DEGs_DOWN_without_binding"
9.10510782926829,14.9945834878049,-5.88947565853658,"DEGs_DOWN_without_binding"
9.99449251219512,13.307953195122,-3.31346068292683,"DEGs_DOWN_without_binding"
9.22470441463415,14.2036505365854,-4.97894612195122,"DEGs_DOWN_without_binding"
13.4793172682927,10.401035,3.07828226829268,"DEGs_DOWN_without_binding"
13.0500802439024,10.0228709756098,3.02720926829268,"DEGs_DOWN_without_binding"
2.43444563414634,3.51706573170732,-1.08262009756098,"DEGs_DOWN_without_binding"
8.98024682926829,6.80258065853659,2.17766617073171,"DEGs_DOWN_without_binding"
11.5334895609756,12.0046404390244,-0.47115087804878,"DEGs_DOWN_without_binding"
10.6383543170732,8.97082307317073,1.66753124390244,"DEGs_DOWN_without_binding"
9.84461212195122,9.62519885365854,0.219413268292682,"DEGs_DOWN_without_binding"
8.60763229268293,8.9977732195122,-0.390140926829268,"DEGs_DOWN_without_binding"
9.93261336585366,6.58489043902439,3.34772292682927,"DEGs_DOWN_without_binding"
10.3859433170732,9.76590317073171,0.620040146341463,"DEGs_DOWN_without_binding"
7.61709673170732,9.05951302439024,-1.44241629268293,"DEGs_DOWN_without_binding"
3.72240956097561,4.36105219512195,-0.638642634146342,"DEGs_DOWN_without_binding"
8.12077819512195,11.2721838292683,-3.15140563414634,"DEGs_DOWN_without_binding"
11.2436381707317,11.9959553902439,-0.752317219512195,"DEGs_DOWN_without_binding"
11.0994127073171,10.6946302195122,0.404782487804878,"DEGs_DOWN_without_binding"
9.03280907317073,12.5023265121951,-3.46951743902439,"DEGs_DOWN_without_binding"
7.18814631707317,9.47979904878049,-2.29165273170732,"DEGs_DOWN_without_binding"
7.00733673170732,10.8905654878049,-3.88322875609756,"DEGs_DOWN_without_binding"
17.943503902439,12.3823171707317,5.56118673170732,"DEGs_DOWN_without_binding"
7.90919546341463,11.3648966341463,-3.45570117073171,"DEGs_DOWN_without_binding"
10.6645595121951,14.1496254146341,-3.48506590243902,"DEGs_DOWN_without_binding"
10.6259017560976,17.171094097561,-6.54519234146341,"DEGs_DOWN_without_binding"
8.71963590243903,10.5202251707317,-1.80058926829268,"DEGs_DOWN_without_binding"
10.3910256097561,7.5670023902439,2.82402321951219,"DEGs_DOWN_without_binding"
10.150765,12.0710198536585,-1.92025485365854,"DEGs_DOWN_without_binding"
9.00195004878049,14.2184881707317,-5.21653812195122,"DEGs_DOWN_without_binding"
6.51728534146342,8.15331448780488,-1.63602914634146,"DEGs_DOWN_without_binding"
8.49351765853659,11.5154427560976,-3.02192509756098,"DEGs_DOWN_without_binding"
10.4607893658537,10.6159262195122,-0.155136853658536,"DEGs_DOWN_without_binding"
6.19991373170732,8.69627963414634,-2.49636590243902,"DEGs_DOWN_without_binding"
9.54359087804878,9.18178797560976,0.361802902439024,"DEGs_DOWN_without_binding"
7.92459221951219,12.8103292926829,-4.88573707317073,"DEGs_DOWN_without_binding"
7.69316148780488,9.911636,-2.21847451219512,"DEGs_DOWN_without_binding"
6.04324190243902,9.72658412195122,-3.6833422195122,"DEGs_DOWN_without_binding"
6.31789729268293,8.77605141463415,-2.45815412195122,"DEGs_DOWN_without_binding"
11.7381562195122,19.0137784146341,-7.27562219512195,"DEGs_DOWN_without_binding"
10.9603027317073,11.987990195122,-1.02768746341463,"DEGs_DOWN_without_binding"
13.6062994390244,9.40318490243902,4.20311453658537,"DEGs_DOWN_without_binding"
17.7053407560976,46.6244831219512,-28.9191423658537,"DEGs_DOWN_without_binding"
10.416759195122,15.1195579512195,-4.70279875609756,"DEGs_DOWN_without_binding"
12.8936344634146,17.7516044390244,-4.85796997560976,"DEGs_DOWN_without_binding"
9.32149324390244,9.89152570731707,-0.570032463414634,"DEGs_DOWN_without_binding"
8.029641,3.78842,4.241221,"DEGs_DOWN_without_binding"
11.6948620243902,13.5621516341463,-1.8672896097561,"DEGs_DOWN_without_binding"
13.0974692195122,15.084159902439,-1.98669068292683,"DEGs_DOWN_without_binding"
13.9646726097561,22.2879504878049,-8.32327787804878,"DEGs_DOWN_without_binding"
23.6831010487805,22.6727193658537,1.01038168292683,"DEGs_DOWN_without_binding"
6.88146478048781,1.08157448780488,5.79989029268293,"DEGs_DOWN_without_binding"
17.7057629756098,5.66017790243902,12.0455850731707,"DEGs_DOWN_without_binding"
2.7844756097561,2.63116141463415,0.153314195121951,"DEGs_DOWN_without_binding"
14.3508856829268,20.4854104634146,-6.1345247804878,"DEGs_DOWN_without_binding"
13.4609592682927,20.0050632195122,-6.54410395121951,"DEGs_DOWN_without_binding"
13.6474746585366,21.5020806341463,-7.85460597560976,"DEGs_DOWN_without_binding"
15.8918951219512,29.8371945121951,-13.9452993902439,"DEGs_DOWN_without_binding"
13.2575285609756,26.1519881463415,-12.8944595853659,"DEGs_DOWN_without_binding"
11.4690784634146,19.5393561463415,-8.07027768292683,"DEGs_DOWN_without_binding"
28.5791939756098,11.2429435609756,17.3362504146341,"DEGs_DOWN_without_binding"
22.7719410243902,15.8310622439024,6.94087878048781,"DEGs_DOWN_without_binding"
25.6536626097561,27.4093407317073,-1.75567812195122,"DEGs_DOWN_without_binding"
12.0257677804878,12.7932713414634,-0.76750356097561,"DEGs_DOWN_without_binding"
18.187308902439,12.7372723658537,5.45003653658537,"DEGs_DOWN_without_binding"
19.8843305853659,19.4983689268293,0.385961658536587,"DEGs_DOWN_without_binding"
18.5438882439024,23.6712644390244,-5.12737619512195,"DEGs_DOWN_without_binding"
25.4977787317073,15.251297195122,10.2464815365854,"DEGs_DOWN_without_binding"
21.8738646829268,10.0860188780488,11.787845804878,"DEGs_DOWN_without_binding"
16.361746195122,8.52670431707317,7.83504187804878,"DEGs_DOWN_without_binding"
10.7647743658537,2.79183990243902,7.97293446341463,"DEGs_DOWN_without_binding"
21.6722207560976,5.31012748780488,16.3620932682927,"DEGs_DOWN_without_binding"
14.0120362195122,5.35827704878049,8.65375917073171,"DEGs_DOWN_without_binding"
14.3762078536585,9.09659421951219,5.27961363414634,"DEGs_DOWN_without_binding"
12.6558492195122,16.1484222926829,-3.49257307317073,"DEGs_DOWN_without_binding"
10.4663215609756,3.2464737804878,7.2198477804878,"DEGs_DOWN_without_binding"
10.3987651707317,7.87107134146341,2.52769382926829,"DEGs_DOWN_without_binding"
15.9797197317073,12.8889094634146,3.09081026829268,"DEGs_DOWN_without_binding"
12.1926814390244,4.93739012195122,7.25529131707317,"DEGs_DOWN_without_binding"
8.42666717073171,10.3112163658537,-1.88454919512195,"DEGs_DOWN_without_binding"
9.94570741463415,14.0888296585366,-4.14312224390244,"DEGs_DOWN_without_binding"
10.0916639512195,9.8854073902439,0.206256560975611,"DEGs_DOWN_without_binding"
9.28080148780488,13.563014,-4.28221251219512,"DEGs_DOWN_without_binding"
7.68946087804878,14.9837054878049,-7.2942446097561,"DEGs_DOWN_without_binding"
9.56890614634146,16.1945150243902,-6.62560887804878,"DEGs_DOWN_without_binding"
6.62035507317073,10.8094543902439,-4.18909931707317,"DEGs_DOWN_without_binding"
9.89262819512195,12.6347143658537,-2.74208617073171,"DEGs_DOWN_without_binding"
6.84541482926829,10.0069039268293,-3.16148909756098,"DEGs_DOWN_without_binding"
10.4998689268293,14.4819037560976,-3.98203482926829,"DEGs_DOWN_without_binding"
9.29855434146342,14.9127045121951,-5.61415017073171,"DEGs_DOWN_without_binding"
12.111943097561,15.6225182195122,-3.51057512195122,"DEGs_DOWN_without_binding"
12.5647642682927,17.7153174146341,-5.15055314634146,"DEGs_DOWN_without_binding"
9.34136843902439,7.13268180487805,2.20868663414634,"DEGs_DOWN_without_binding"
10.0421643658537,7.84888448780488,2.19327987804878,"DEGs_DOWN_without_binding"
12.0788678292683,10.0434450731707,2.03542275609756,"DEGs_DOWN_without_binding"
12.8919649268293,14.5213251219512,-1.62936019512195,"DEGs_DOWN_without_binding"
9.65730365853659,15.7061979512195,-6.04889429268293,"DEGs_DOWN_without_binding"
7.19946124390244,10.6462018292683,-3.44674058536585,"DEGs_DOWN_without_binding"
6.85482504878049,9.78412958536585,-2.92930453658537,"DEGs_DOWN_without_binding"
9.37657756097561,14.409695804878,-5.03311824390244,"DEGs_DOWN_without_binding"
11.6817638536585,15.7158504878049,-4.03408663414634,"DEGs_DOWN_without_binding"
8.58582319512195,12.6877008536585,-4.10187765853659,"DEGs_DOWN_without_binding"
12.0738637560976,20.4134802926829,-8.33961653658537,"DEGs_DOWN_without_binding"
17.652258902439,19.8053391219512,-2.1530802195122,"DEGs_DOWN_without_binding"
22.8973083658537,29.7890686585366,-6.89176029268293,"DEGs_DOWN_without_binding"
10.7569499512195,19.2995680731707,-8.54261812195122,"DEGs_DOWN_without_binding"
15.3224527560976,27.4554640243902,-12.1330112682927,"DEGs_DOWN_without_binding"
16.1378606097561,31.5743851463415,-15.4365245365854,"DEGs_DOWN_without_binding"
13.454241804878,19.4043360731707,-5.95009426829268,"DEGs_DOWN_without_binding"
18.105562,17.2992090731707,0.806352926829266,"DEGs_DOWN_without_binding"
10.8634738780488,14.9890297073171,-4.12555582926829,"DEGs_DOWN_without_binding"
3.11973029268293,9.11141419512195,-5.99168390243902,"DEGs_DOWN_without_binding"
5.5273583902439,7.3933906097561,-1.86603221951219,"DEGs_DOWN_without_binding"
8.03699212195122,12.606171804878,-4.56917968292683,"DEGs_DOWN_without_binding"
6.55882407317073,9.31242636585366,-2.75360229268293,"DEGs_DOWN_without_binding"
6.83550336585366,10.5509266585366,-3.71542329268293,"DEGs_DOWN_without_binding"
1.72155102439024,2.51224558536585,-0.79069456097561,"DEGs_DOWN_without_binding"
5.99884163414634,9.53469075609756,-3.53584912195122,"DEGs_DOWN_without_binding"
4.68249451219512,7.82819417073171,-3.14569965853659,"DEGs_DOWN_without_binding"
6.62276390243902,4.07406770731707,2.54869619512195,"DEGs_DOWN_without_binding"
5.95671756097561,8.47268117073171,-2.5159636097561,"DEGs_DOWN_without_binding"
6.27874585365854,6.54387421951219,-0.265128365853658,"DEGs_DOWN_without_binding"
5.66287765853659,10.1930889756098,-4.53021131707317,"DEGs_DOWN_without_binding"
13.606227804878,10.4981989268293,3.10802887804878,"DEGs_DOWN_without_binding"
5.64296553658537,8.56938534146341,-2.92641980487805,"DEGs_DOWN_without_binding"
4.1617992195122,7.33345136585366,-3.17165214634146,"DEGs_DOWN_without_binding"
4.99082731707317,7.65522617073171,-2.66439885365854,"DEGs_DOWN_without_binding"
6.88378417073171,9.85214131707317,-2.96835714634146,"DEGs_DOWN_without_binding"
5.71103680487805,8.27981204878049,-2.56877524390244,"DEGs_DOWN_without_binding"
4.93016668292683,7.49903141463415,-2.56886473170732,"DEGs_DOWN_without_binding"
14.1681430487805,33.9080200731707,-19.7398770243902,"DEGs_DOWN_without_binding"
5.8902243902439,8.09411841463415,-2.20389402439024,"DEGs_DOWN_without_binding"
6.37476265853659,9.63502880487805,-3.26026614634146,"DEGs_DOWN_without_binding"
5.71131948780488,9.67912768292683,-3.96780819512195,"DEGs_DOWN_without_binding"
5.70643385365854,9.32888746341463,-3.6224536097561,"DEGs_DOWN_without_binding"
3.80324536585366,8.58765036585366,-4.784405,"DEGs_DOWN_without_binding"
6.21524504878049,9.56951956097561,-3.35427451219512,"DEGs_DOWN_without_binding"
6.43304973170732,10.6172612439024,-4.18421151219512,"DEGs_DOWN_without_binding"
5.61410848780488,6.50831809756098,-0.894209609756097,"DEGs_DOWN_without_binding"
5.02094582926829,10.440863,-5.41991717073171,"DEGs_DOWN_without_binding"
5.58841065853658,10.2104929756098,-4.62208231707317,"DEGs_DOWN_without_binding"
3.02302348780488,5.55713243902439,-2.53410895121951,"DEGs_DOWN_without_binding"
6.85539048780488,9.77774895121951,-2.92235846341463,"DEGs_DOWN_without_binding"
6.58361175609756,8.73798087804878,-2.15436912195122,"DEGs_DOWN_without_binding"
5.40903309756098,7.70787182926829,-2.29883873170732,"DEGs_DOWN_without_binding"
4.0871106097561,6.92212373170732,-2.83501312195122,"DEGs_DOWN_without_binding"
15.0166018780488,10.4630666585366,4.5535352195122,"DEGs_DOWN_without_binding"
5.40477373170732,6.02436863414634,-0.619594902439024,"DEGs_DOWN_without_binding"
5.49263402439024,8.60446282926829,-3.11182880487805,"DEGs_DOWN_without_binding"
6.1258683902439,9.04752114634146,-2.92165275609756,"DEGs_DOWN_without_binding"
4.08301441463415,8.01321258536585,-3.93019817073171,"DEGs_DOWN_without_binding"
4.75570736585366,7.92612434146341,-3.17041697560976,"DEGs_DOWN_without_binding"
6.7204397804878,9.43965131707317,-2.71921153658537,"DEGs_DOWN_without_binding"
5.11660382926829,10.8852374634146,-5.76863363414634,"DEGs_DOWN_without_binding"
5.71826641463415,9.45871275609756,-3.74044634146342,"DEGs_DOWN_without_binding"
6.14114392682927,7.87775017073171,-1.73660624390244,"DEGs_DOWN_without_binding"
6.60492814634146,8.27542475609756,-1.6704966097561,"DEGs_DOWN_without_binding"
6.59737041463415,7.83881048780488,-1.24144007317073,"DEGs_DOWN_without_binding"
8.23705963414634,6.72892409756098,1.50813553658537,"DEGs_DOWN_without_binding"
3.86183712195122,6.3503006097561,-2.48846348780488,"DEGs_DOWN_without_binding"
6.43034263414634,6.69684012195122,-0.266497487804878,"DEGs_DOWN_without_binding"
6.34852656097561,7.97845119512195,-1.62992463414634,"DEGs_DOWN_without_binding"
6.71480373170732,9.75004448780488,-3.03524075609756,"DEGs_DOWN_without_binding"
4.8047787804878,9.02959097560976,-4.22481219512195,"DEGs_DOWN_without_binding"
4.5944906097561,7.54883146341463,-2.95434085365854,"DEGs_DOWN_without_binding"
7.07171090243902,11.3141342195122,-4.24242331707317,"DEGs_DOWN_without_binding"
5.76163187804878,6.70813819512195,-0.946506317073171,"DEGs_DOWN_without_binding"
7.4903242195122,10.3041705365854,-2.81384631707317,"DEGs_DOWN_without_binding"
5.81098936585366,6.51432341463415,-0.703334048780488,"DEGs_DOWN_without_binding"
6.0536096097561,10.0047356097561,-3.951126,"DEGs_DOWN_without_binding"
6.05086470731707,7.40300648780488,-1.3521417804878,"DEGs_DOWN_without_binding"
3.11719385365854,4.69627078048781,-1.57907692682927,"DEGs_DOWN_without_binding"
2.31852809756098,3.59527180487805,-1.27674370731707,"DEGs_DOWN_without_binding"
5.30643204878049,10.4407598292683,-5.1343277804878,"DEGs_DOWN_without_binding"
5.57804936585366,8.70251602439024,-3.12446665853659,"DEGs_DOWN_without_binding"
4.282888,7.90615397560976,-3.62326597560976,"DEGs_DOWN_without_binding"
4.24261609756098,7.61082773170732,-3.36821163414634,"DEGs_DOWN_without_binding"
7.04829046341463,11.3512930731707,-4.3030026097561,"DEGs_DOWN_without_binding"
5.2063282195122,8.64149085365854,-3.43516263414634,"DEGs_DOWN_without_binding"
2.93856412195122,6.40345536585366,-3.46489124390244,"DEGs_DOWN_without_binding"
4.11552421951219,8.57760985365854,-4.46208563414634,"DEGs_DOWN_without_binding"
5.90992514634146,18.1149818292683,-12.2050566829268,"DEGs_DOWN_without_binding"
3.18647785365854,4.06869170731707,-0.882213853658536,"DEGs_DOWN_without_binding"
6.75674268292683,11.992816195122,-5.23607351219512,"DEGs_DOWN_without_binding"
5.70661995121951,10.4570779756098,-4.75045802439024,"DEGs_DOWN_without_binding"
7.00261019512195,9.77972048780488,-2.77711029268293,"DEGs_DOWN_without_binding"
5.82864507317073,10.6922515121951,-4.86360643902439,"DEGs_DOWN_without_binding"
5.18312021951219,8.32233582926829,-3.1392156097561,"DEGs_DOWN_without_binding"
6.66637707317073,9.24677007317073,-2.580393,"DEGs_DOWN_without_binding"
2.61436329268293,4.02452092682927,-1.41015763414634,"DEGs_DOWN_without_binding"
3.29152565853659,0.553922609756098,2.73760304878049,"DEGs_DOWN_without_binding"
5.83525431707317,9.43876770731707,-3.6035133902439,"DEGs_DOWN_without_binding"
6.17021980487805,9.07073168292683,-2.90051187804878,"DEGs_DOWN_without_binding"
4.51670051219512,6.41647919512195,-1.89977868292683,"DEGs_DOWN_without_binding"
5.32736129268293,0,5.32736129268293,"DEGs_DOWN_without_binding"
6.6552693902439,10.246677,-3.5914076097561,"DEGs_DOWN_without_binding"
7.73898356097561,8.94201185365854,-1.20302829268293,"DEGs_DOWN_without_binding"
8.95603256097561,9.35081126829268,-0.394778707317073,"DEGs_DOWN_without_binding"
5.03617517073171,6.50150534146341,-1.46533017073171,"DEGs_DOWN_without_binding"
6.89316819512195,6.25920875609756,0.63395943902439,"DEGs_DOWN_without_binding"
8.97108117073171,11.7641892439024,-2.79310807317073,"DEGs_DOWN_without_binding"
7.39518992682927,6.51890712195122,0.876282804878049,"DEGs_DOWN_without_binding"
